Time (s), Cell Name, Value
180.808859, C352, 3.746347
181.008703, C352, 4.082858
193.698797, C352, 4.767128
197.295989, C352, 4.401258
242.610616, C352, 3.907871
246.907262, C352, 4.773813
248.80578, C352, 3.469145
250.054805, C352, 3.477921
250.954103, C352, 3.566972
252.80266, C352, 3.428906
265.192988, C352, 3.391656
266.34209, C352, 3.461155
268.490414, C352, 3.413382
270.988464, C352, 3.368813
272.637177, C352, 3.471847
273.136787, C352, 3.919338
277.883082, C352, 3.380411
283.178948, C352, 3.792362
289.174268, C352, 3.326874
289.923683, C352, 3.865726
291.972084, C352, 3.395969
293.121187, C352, 3.503877
293.920563, C352, 3.4193
297.517755, C352, 3.984257
304.862022, C352, 3.337854
319.500595, C352, 3.723831
331.641118, C352, 3.320043
337.636438, C352, 3.453887
346.429574, C352, 3.619391
346.579457, C352, 3.347954
346.879223, C352, 4.104154
351.325752, C352, 4.519221
355.622398, C352, 3.840703
355.872203, C352, 6.559208
356.571657, C352, 3.898152
357.570877, C352, 3.429395
357.770721, C352, 4.728215
359.919044, C352, 3.767179
365.414754, C352, 3.561644
368.961985, C352, 11.98676
369.561517, C352, 5.164664
370.760581, C352, 6.393772
371.21023, C352, 10.03453
376.006486, C352, 4.339933
381.002586, C352, 4.089722
383.500636, C352, 4.030455
387.047867, C352, 3.970749
387.247711, C352, 3.378704
397.090028, C352, 3.722225
399.088468, C352, 3.434898
414.576378, C352, 3.473166
414.776222, C352, 3.430323
419.472556, C352, 4.003787
432.66226, C352, 3.652999
435.410115, C352, 3.35418
437.258672, C352, 4.156469
437.908165, C352, 4.752879
440.855864, C352, 3.481825
445.602159, C352, 4.914709
451.747362, C352, 3.779376
471.481957, C352, 4.243427
478.12677, C352, 3.40709
480.424976, C352, 5.016482
480.674781, C352, 3.714277
485.770803, C352, 3.653926
490.716942, C352, 3.762079
514.498378, C352, 3.44244
517.59596, C352, 5.842746
521.492918, C352, 4.078754
522.042489, C352, 4.035674
525.140071, C352, 3.371265
526.938667, C352, 4.417788
536.031569, C352, 6.229905
539.778644, C352, 3.489659
540.827825, C352, 4.223152
542.676382, C352, 3.633368
545.07451, C352, 3.341106
546.423457, C352, 3.596798
547.7724040000001, C352, 3.519316
552.218933, C352, 3.69657
554.467178, C352, 4.068823
554.667022, C352, 4.419727
555.266554, C352, 6.05113
559.013629, C352, 4.379541
559.912927, C352, 3.476562
566.008169, C352, 3.430305
570.954308, C352, 3.742078
573.002709, C352, 4.161905
574.851266, C352, 3.343663
575.0011490000001, C352, 3.527074
593.636602, C352, 4.259139
601.280635, C352, 4.451822
601.980089, C352, 3.582313
606.226774, C352, 4.102565
607.875487, C352, 3.457345
617.218194, C352, 5.569608
618.067531, C352, 3.32464
623.863007, C352, 3.819211
624.162773, C352, 3.351821
624.762305, C352, 5.07843
637.50236, C352, 4.007601
641.699084, C352, 3.747848
645.196354, C352, 3.605778
655.838047, C352, 3.428303
662.283016, C352, 4.488965
663.881768, C352, 5.404776
666.130013, C352, 3.364103
675.272876, C352, 3.911366
688.96219, C352, 3.827402
692.059772, C352, 5.011801
697.605443, C352, 3.355444
701.602323, C352, 5.733293
701.752206, C352, 3.542631
705.299437, C352, 3.424105
707.94737, C352, 3.434865
709.4462, C352, 4.948565
710.5953029999999, C352, 3.817626
713.4930409999999, C352, 4.039203
716.840428, C352, 3.515784
755.760047, C352, 5.334138
757.458721, C352, 3.714923
760.955991, C352, 4.478122
769.249517, C352, 4.064295
780.990352, C352, 4.298216
810.9169910000001, C352, 4.007489
818.111375, C352, 3.368207
833.299519, C352, 3.31797
844.3409, C352, 3.974704
847.388521, C352, 5.151401
848.587585, C352, 5.805861
849.137156, C352, 3.468327
849.536844, C352, 4.352145
851.685167, C352, 4.154091
852.534504, C352, 3.808485
853.483763, C352, 3.53572
853.5836849999999, C352, 3.893416
855.8319300000001, C352, 4.344545
858.0801750000001, C352, 3.598969
861.527484, C352, 4.132692
861.7273280000001, C352, 5.207238
862.876431, C352, 3.521356
867.922492, C352, 3.5335
869.721088, C352, 4.888993
876.016174, C352, 3.511569
876.216018, C352, 3.645571
889.505644, C352, 3.968091
894.1020559999999, C352, 4.300332
895.251159, C352, 3.437537
895.750769, C352, 7.866751
898.848351, C352, 4.866321
923.229319, C352, 3.922758
925.477564, C352, 4.011886
934.120817, C352, 4.323821
934.670388, C352, 4.100505
937.368282, C352, 3.495369
937.7180090000001, C352, 4.760107
938.067736, C352, 3.599532
938.217619, C352, 4.498363
938.417463, C352, 8.747183
938.76719, C352, 6.815281
939.816371, C352, 7.347887
942.414343, C352, 3.965867
947.110677, C352, 3.652051
959.0513560000001, C352, 3.538088
989.9272539999999, C352, 3.639165
990.926474, C352, 3.749982
1008.612668, C352, 3.419928
1035.841413, C352, 4.551985
1037.090438, C352, 3.466799
1046.033457, C352, 3.700214
1046.533067, C352, 4.003847
1050.430024, C352, 3.553679
1061.571328, C352, 3.81045
1064.1693, C352, 3.684213
1066.66735, C352, 3.758083
1071.813333, C352, 3.639564
1091.997577, C352, 3.659855
1094.695471, C352, 4.238583
1097.543248, C352, 3.816705
1107.235682, C352, 3.936483
1108.834434, C352, 5.515938
1121.12484, C352, 3.814685
1121.974177, C352, 3.600166
1129.318444, C352, 4.040409
1129.768093, C352, 3.37445
1133.265363, C352, 3.598796
1141.858655, C352, 3.596884
1145.705652, C352, 7.584747
1147.204482, C352, 3.662991
1147.404326, C352, 4.289204
1147.953897, C352, 4.307758
1148.10378, C352, 4.207995
1150.451947, C352, 4.436895
1152.10066, C352, 4.018885
1155.398086, C352, 3.994629
1158.295824, C352, 3.605594
1158.945317, C352, 4.043919
1164.690832, C352, 3.696041
1165.440247, C352, 3.732471
1174.832915, C352, 4.62361
1179.0796, C352, 3.641448
1213.902417, C352, 3.596447
1224.344266, C352, 5.374177
1237.833736, C352, 4.101451
1237.983619, C352, 3.895553
1238.133502, C352, 3.845889
5.395788, C353, 51.83113
14.938339, C353, 22.55241
16.287286, C353, 42.32521
16.98674, C353, 19.12402
32.274805, C353, 28.42868
68.546492, C353, 31.28383
78.43877000000001, C353, 27.42483
86.93214, C353, 12.81374
91.778357, C353, 55.25605
115.060183, C353, 30.63769
118.257687, C353, 34.59767
124.552773, C353, 13.61124
127.100784, C353, 65.61017
129.698756, C353, 31.2589
134.095324, C353, 33.73983
178.310809, C353, 57.30873
179.010263, C353, 27.68222
182.057884, C353, 15.87563
182.257728, C353, 35.32674
185.155466, C353, 20.50512
188.253048, C353, 65.83935
213.433392, C353, 29.42344
235.466193, C353, 31.55114
237.664477, C353, 49.77859
240.112566, C353, 47.04105
266.641857, C353, 26.02254
318.601297, C353, 14.34173
347.129028, C353, 85.95929
374.058007, C353, 13.32253
375.956525, C353, 47.15462
490.567059, C353, 37.4456
493.364875, C353, 52.83596
495.163471, C353, 21.09712
530.885586, C353, 19.83785
550.07061, C353, 53.61034
553.318075, C353, 58.64495
613.121392, C353, 33.51493
616.368857, C353, 37.44494
617.068311, C353, 22.02995
620.51562, C353, 43.31527
671.126113, C353, 74.38054
673.674124, C353, 15.09507
764.153495, C353, 15.7739
792.581304, C353, 21.62847
838.395541, C353, 28.15579
838.745268, C353, 26.34945
846.489223, C353, 20.24937
865.124676, C353, 31.9054
936.618867, C353, 49.57816
951.75705, C353, 22.13397
991.72585, C353, 42.55916
992.2754210000001, C353, 62.67561
1029.896054, C353, 17.36148
1035.042036, C353, 60.31192
1060.971796, C353, 44.33781
1063.969456, C353, 12.712
1140.809474, C353, 12.42916
1144.306744, C353, 28.5224
1147.304404, C353, 69.66659
1149.60261, C353, 48.08362
1174.982798, C353, 59.77342
1212.55347, C353, 52.24437
1233.437168, C353, 37.15202
1238.832956, C353, 43.26269
235.616076, C355, 19.1461
236.165647, C355, 7.534437
623.863007, C355, 51.0054
936.918633, C355, 26.95496
937.568126, C355, 21.03274
1101.540128, C355, 16.16813
1101.939816, C355, 29.521
221.527074, C357, 6.150723
314.604417, C357, 5.962433
359.269551, C357, 5.842413
374.407734, C357, 6.043184
374.907344, C357, 7.320537
400.337493, C357, 6.052782
617.467999, C357, 6.292312
785.986452, C357, 5.448851
834.898271, C357, 5.653999
957.902253, C357, 7.338421
1003.616568, C357, 5.65845
90.22956600000001, C359, 11.08159
392.843343, C360, 5.759995
453.296153, C360, 7.304796
454.095529, C360, 5.747949
608.924668, C360, 6.354146
733.477441, C360, 6.189109
988.778151, C360, 7.560568
993.824212, C360, 8.580379
996.272301, C360, 6.452749
1039.438605, C360, 5.854534
1039.788332, C360, 7.308779
1045.334002, C360, 7.638278
1066.467506, C360, 6.117495
1124.921876, C360, 6.347202
1182.426987, C360, 6.508735
1182.726753, C360, 5.820295
1182.826675, C360, 5.952112
1183.026519, C360, 6.632056
1183.975778, C360, 9.122374
15.088222, C361, 4.470646
74.991461, C361, 5.352631
78.338848, C361, 4.517694
138.342009, C361, 4.499839
173.664436, C361, 5.131626
194.747978, C361, 4.832886
252.003284, C361, 4.762185
263.094626, C361, 4.611705
280.531015, C361, 4.53893
293.920563, C361, 5.533618
336.587257, C361, 4.988367
389.246151, C361, 4.564904
414.126729, C361, 4.49239
430.463976, C361, 4.688048
438.907385, C361, 4.674966
474.729422, C361, 4.711493
529.486678, C361, 5.072914
572.652982, C361, 4.790817
659.934849, C361, 4.865495
700.403259, C361, 5.703583
722.336138, C361, 4.612321
738.323658, C361, 4.496363
760.40642, C361, 4.444204
840.943552, C361, 5.192683
854.283139, C361, 4.666806
944.312861, C361, 5.042665
970.342542, C361, 4.42849
999.419844, C361, 4.545549
1014.108378, C361, 4.859427
1017.006116, C361, 5.002067
1040.237981, C361, 4.734528
1053.127919, C361, 4.546689
1063.419885, C361, 4.958722
1065.118559, C361, 4.442819
1077.908575, C361, 4.737592
1146.954677, C361, 4.509976
1221.596411, C361, 4.48731
3.147543, C362, 4.323488
3.547231, C362, 3.482969
27.078862, C362, 3.456362
36.021881, C362, 4.401096
43.665914, C362, 3.729533
46.913379, C362, 3.380014
73.892319, C362, 3.697836
81.33650799999999, C362, 3.728035
84.33416800000001, C362, 3.412194
84.43409, C362, 4.249753
88.081243, C362, 3.490324
93.626914, C362, 4.487015
94.97586099999999, C362, 3.227675
96.82441799999999, C362, 3.544111
97.074223, C362, 3.446915
105.91732, C362, 3.379875
110.763537, C362, 3.225931
112.811938, C362, 3.263654
113.861119, C362, 3.698239
123.453631, C362, 3.403411
129.848638, C362, 4.635443
134.495012, C362, 3.769285
136.093764, C362, 4.687117
138.292048, C362, 3.691925
138.491892, C362, 4.161934
142.488772, C362, 3.783699
147.185106, C362, 3.658009
157.87676, C362, 3.513591
163.272548, C362, 3.646901
166.420091, C362, 3.574342
167.36935, C362, 3.354742
171.166386, C362, 3.307875
172.565294, C362, 3.558322
173.614475, C362, 5.467997
179.559834, C362, 3.250978
184.605895, C362, 4.202648
187.203867, C362, 3.625961
189.052424, C362, 3.842491
189.252268, C362, 3.646611
192.299889, C362, 3.367848
193.199187, C362, 3.376714
193.84868, C362, 4.639952
196.146886, C362, 3.283637
219.778439, C362, 3.30643
221.127386, C362, 3.272165
235.116466, C362, 3.366125
235.666037, C362, 4.069195
240.112566, C362, 3.379643
249.355351, C362, 3.292343
250.504454, C362, 4.255912
253.552075, C362, 4.146284
254.151607, C362, 5.180667
263.644197, C362, 3.392625
265.392832, C362, 3.221889
266.891662, C362, 3.48087
266.991584, C362, 3.395444
267.691038, C362, 3.40447
270.438893, C362, 4.057427
271.038425, C362, 3.360306
276.034525, C362, 3.719277
278.982224, C362, 3.305462
283.978324, C362, 3.587986
284.178168, C362, 3.958117
285.327271, C362, 3.710744
291.77224, C362, 3.560256
297.467794, C362, 3.865706
300.965064, C362, 3.533123
301.214869, C362, 3.690931
303.812841, C362, 3.430995
304.26249, C362, 4.357787
310.207849, C362, 4.988682
311.456874, C362, 4.24155
313.75508, C362, 4.18658
313.904963, C362, 3.530851
327.74416, C362, 3.691605
332.340572, C362, 3.347186
338.535736, C362, 3.405041
342.882343, C362, 3.367869
344.481095, C362, 4.073421
347.778521, C362, 3.350809
349.976805, C362, 3.704016
354.22349, C362, 3.962779
356.72154, C362, 3.3472
357.920604, C362, 3.686045
368.362453, C362, 3.709093
370.061127, C362, 3.535995
371.909684, C362, 4.378768
389.096268, C362, 4.876782
401.936245, C362, 3.410496
403.534997, C362, 3.268733
407.18215, C362, 3.990707
407.781682, C362, 3.682756
411.67864, C362, 3.28813
416.17513, C362, 3.319369
416.524857, C362, 3.499235
418.17357, C362, 4.063961
422.020567, C362, 3.518521
426.16733, C362, 3.696481
427.366394, C362, 4.013102
434.860544, C362, 3.219683
435.060388, C362, 4.777382
438.357814, C362, 3.456771
440.65602, C362, 3.281159
442.204811, C362, 3.85165
442.904265, C362, 3.691223
445.702081, C362, 3.295521
446.001847, C362, 3.510857
447.700521, C362, 3.623199
448.549858, C362, 3.323893
450.997947, C362, 3.708457
452.746582, C362, 3.62122
455.944086, C362, 4.045749
460.190771, C362, 4.584573
460.740342, C362, 3.525909
469.933166, C362, 3.778133
472.980787, C362, 3.950057
475.079149, C362, 3.562993
485.321154, C362, 3.35934
485.520998, C362, 3.541624
486.070569, C362, 3.554999
487.419516, C362, 3.243728
488.418736, C362, 5.611261
492.265733, C362, 3.610333
494.863705, C362, 3.944834
499.510078, C362, 3.320625
499.709922, C362, 4.110675
500.709142, C362, 3.625743
500.908986, C362, 4.195747
504.056529, C362, 3.293081
512.3000929999999, C362, 3.227454
513.599079, C362, 3.29309
517.895725, C362, 3.798083
519.494477, C362, 3.297231
526.389096, C362, 4.972438
526.638901, C362, 3.285084
528.687302, C362, 3.524446
531.684962, C362, 3.241505
539.179112, C362, 4.122399
543.225953, C362, 3.606293
544.7747440000001, C362, 3.717378
546.973028, C362, 3.685386
550.020649, C362, 5.526682
551.769284, C362, 3.751019
563.460158, C362, 3.226895
565.258754, C362, 3.946403
568.3563360000001, C362, 3.537373
570.55462, C362, 3.38864
573.402397, C362, 3.978606
582.795065, C362, 3.353513
584.693583, C362, 4.45188
585.592881, C362, 3.256055
585.992569, C362, 4.206871
587.741204, C362, 3.333006
590.03941, C362, 3.230376
597.783365, C362, 3.362135
600.930908, C362, 3.676661
606.426618, C362, 3.827561
609.374317, C362, 3.384212
610.323576, C362, 4.80172
612.821626, C362, 3.442914
619.966049, C362, 5.023423
624.212734, C362, 3.412692
629.908288, C362, 3.414732
630.058171, C362, 3.826833
648.893468, C362, 4.006664
653.98949, C362, 3.846603
658.036331, C362, 3.590636
660.384498, C362, 4.713354
660.5343810000001, C362, 3.352023
661.883328, C362, 4.591211
687.913009, C362, 3.579979
692.759226, C362, 3.27171
697.555482, C362, 3.241748
700.802947, C362, 3.505427
706.798267, C362, 3.339395
710.5953029999999, C362, 3.552429
714.841988, C362, 3.490087
715.8412080000001, C362, 3.566974
716.041052, C362, 3.473514
716.190935, C362, 3.563051
718.089453, C362, 4.02786
721.087113, C362, 3.245445
723.735046, C362, 4.60065
725.533642, C362, 3.747197
727.132394, C362, 3.515876
730.5297420000001, C362, 3.216338
731.2791570000001, C362, 4.434807
747.966131, C362, 4.216544
750.114454, C362, 4.651788
756.2596569999999, C362, 3.452717
765.252637, C362, 3.298238
766.351779, C362, 3.640462
800.325259, C362, 4.043293
822.457982, C362, 3.387941
823.557124, C362, 3.470338
824.506383, C362, 4.955252
824.706227, C362, 3.258364
825.655486, C362, 4.064588
826.554784, C362, 3.72347
827.404121, C362, 5.588033
828.952912, C362, 3.24104
837.945892, C362, 4.230474
839.5446439999999, C362, 4.087981
841.443162, C362, 3.610516
844.091095, C362, 4.991711
844.84051, C362, 4.19996
846.33934, C362, 3.751963
853.034114, C362, 4.556291
869.82101, C362, 4.810215
876.81555, C362, 4.272927
880.362781, C362, 4.120726
906.942033, C362, 3.251068
922.879592, C362, 3.791876
926.27694, C362, 3.541
932.172338, C362, 5.607561
932.721909, C362, 5.018839
934.120817, C362, 3.61141
934.570466, C362, 3.991528
941.165318, C362, 4.142894
941.3651620000001, C362, 4.542324
958.052136, C362, 4.362352
959.451044, C362, 3.710129
964.347222, C362, 3.594692
967.294921, C362, 3.288596
984.381583, C362, 3.448825
985.23092, C362, 3.344891
987.279321, C362, 3.264221
991.72585, C362, 3.315065
996.172379, C362, 4.253912
997.671209, C362, 3.891262
999.170039, C362, 3.326648
1014.158339, C362, 4.08138
1014.358183, C362, 3.674586
1024.949914, C362, 3.727076
1036.291062, C362, 4.091504
1048.781312, C362, 3.374723
1052.378504, C362, 3.520875
1056.974915, C362, 4.550485
1063.120118, C362, 3.275331
1063.569768, C362, 3.531219
1065.867974, C362, 3.397321
1074.461266, C362, 3.276686
1079.307483, C362, 4.249033
1091.697811, C362, 3.943345
1100.890635, C362, 3.485164
1105.786813, C362, 3.762229
1107.535448, C362, 3.218914
1115.329364, C362, 4.126104
1131.167001, C362, 4.21183
1132.416026, C362, 3.715909
1153.849295, C362, 3.227149
1167.988258, C362, 3.452025
1191.969538, C362, 3.980157
1197.715053, C362, 3.73236
1197.864936, C362, 3.684213
1198.814195, C362, 3.91297
1211.654172, C362, 3.894738
1213.003119, C362, 3.222714
1218.898517, C362, 3.508535
1238.133502, C362, 3.754152
42.267006, C363, 4.694984
77.539472, C363, 4.588843
172.465372, C363, 4.651171
177.161706, C363, 4.783556
192.499733, C363, 4.994516
256.349891, C363, 4.631863
276.78394, C363, 4.793793
316.702779, C363, 5.019293
392.743421, C363, 4.90628
431.013547, C363, 4.700429
457.842604, C363, 4.680585
506.754423, C363, 4.611853
512.200171, C363, 5.008846
613.870807, C363, 4.760076
657.436799, C363, 5.048912
690.810747, C363, 5.265906
702.4516599999999, C363, 4.82489
815.86313, C363, 5.044897
904.893632, C363, 6.464571
1069.914815, C363, 5.736369
1074.361344, C363, 4.570426
1123.373085, C363, 4.899679
1172.784514, C363, 5.716104
1231.438728, C363, 4.948697
280.231249, C366, 7.256092
27.578472, C368, 4.515164
41.667474, C368, 4.650529
62.601133, C368, 4.44468
71.494191, C368, 4.490885
135.444271, C368, 5.091504
211.135186, C368, 4.304088
238.81358, C368, 4.457277
239.31319, C368, 4.365575
241.711318, C368, 5.094625
244.908822, C368, 4.345352
326.295291, C368, 4.575125
354.473295, C368, 4.433787
356.471735, C368, 4.269876
401.886284, C368, 4.431171
438.65758, C368, 4.614621
458.192331, C368, 4.641125
637.902048, C368, 4.338383
748.365819, C368, 4.507701
831.750728, C368, 4.628638
840.743708, C368, 4.874169
873.967773, C368, 4.311921
922.979514, C368, 4.706878
1049.430805, C368, 5.256916
1059.622849, C368, 4.359464
1128.069419, C368, 4.328131
1176.781394, C368, 4.367107
26.429369, C371, 15.23624
84.234246, C371, 16.56836
250.754259, C371, 26.05899
349.876883, C371, 17.66642
362.866743, C371, 7.933507
422.919865, C371, 15.67967
430.114249, C371, 14.98029
578.298575, C371, 15.11078
687.063672, C371, 19.10715
800.724947, C371, 21.33792
868.671907, C371, 27.2027
1052.028777, C371, 24.86077
1184.125661, C371, 28.12641
1209.455888, C371, 14.22518
3.247465, C372, 6.367991
12.839977, C372, 3.714457
99.22254599999999, C372, 3.997537
102.719816, C372, 4.713068
107.316228, C372, 3.664864
115.809598, C372, 3.750389
116.808818, C372, 3.702487
117.458311, C372, 3.591168
120.555893, C372, 5.74149
121.40523, C372, 3.76697
126.501252, C372, 4.482023
128.599614, C372, 4.203815
170.317049, C372, 3.825108
221.027464, C372, 4.785169
226.922862, C372, 4.469879
260.696498, C372, 10.53898
282.729299, C372, 7.030344
282.929143, C372, 4.464671
283.079026, C372, 7.485196
285.826881, C372, 4.878202
286.376452, C372, 3.644865
290.822981, C372, 4.715779
304.612217, C372, 3.66112
322.947904, C372, 4.562503
331.391313, C372, 3.618469
341.783201, C372, 6.867916
342.132928, C372, 6.653467
369.261751, C372, 5.041985
369.361673, C372, 6.539176
372.259411, C372, 3.738224
374.157929, C372, 5.955654
386.69814, C372, 3.800169
392.043967, C372, 3.90663
405.483476, C372, 3.695297
406.132969, C372, 4.43433
406.282852, C372, 6.059588
408.780902, C372, 5.076901
417.374194, C372, 6.806973
417.67396, C372, 4.431738
429.864444, C372, 4.721859
431.513157, C372, 5.08009
444.403095, C372, 5.581948
449.748922, C372, 4.555498
452.796543, C372, 4.722035
453.396075, C372, 3.716877
467.485077, C372, 4.056863
481.024508, C372, 3.856215
517.396116, C372, 3.798985
533.133831, C372, 5.952857
533.433596, C372, 4.876031
540.128371, C372, 4.341626
556.215813, C372, 3.894831
560.3126150000001, C372, 3.905452
597.333716, C372, 3.762538
598.632702, C372, 3.61404
604.727944, C372, 4.90661
609.823966, C372, 7.233473
611.172913, C372, 3.814203
620.7654250000001, C372, 7.546156
620.915308, C372, 4.217351
636.50314, C372, 3.911657
662.732665, C372, 4.501948
662.932509, C372, 10.95704
663.881768, C372, 11.55763
671.725645, C372, 6.968432
675.722525, C372, 3.873249
677.870848, C372, 4.496599
683.766246, C372, 4.441594
688.762346, C372, 4.228114
733.577363, C372, 4.441381
737.024672, C372, 5.037585
739.772527, C372, 4.053245
743.469641, C372, 4.033332
743.669485, C372, 4.068827
745.767847, C372, 3.588255
749.564883, C372, 3.774552
766.5516229999999, C372, 3.814692
768.699946, C372, 3.931221
769.149595, C372, 5.178437
773.096514, C372, 3.730474
796.678106, C372, 4.147184
815.563364, C372, 4.16063
823.4572020000001, C372, 3.938677
823.557124, C372, 4.594851
830.151976, C372, 3.729632
838.645346, C372, 7.895441
872.7687089999999, C372, 4.883803
912.337821, C372, 3.626523
936.8686719999999, C372, 9.099695
955.853852, C372, 4.351357
959.0513560000001, C372, 4.116695
972.390943, C372, 3.616934
976.537706, C372, 4.607763
976.787511, C372, 3.97188
991.575967, C372, 4.103683
1013.908534, C372, 3.587384
1036.390983, C372, 3.683227
1046.832832, C372, 11.00536
1051.978816, C372, 4.014132
1070.414424, C372, 7.267273
1071.963216, C372, 4.164686
1079.507327, C372, 5.795475
1101.739972, C372, 3.829411
1114.529988, C372, 4.947538
1114.829754, C372, 4.18837
1115.779013, C372, 3.837566
1119.1264, C372, 4.329868
1122.773553, C372, 8.397036
1144.306744, C372, 3.680468
1147.903936, C372, 3.602545
1174.982798, C372, 3.712691
1186.124101, C372, 3.583904
1189.271644, C372, 3.970113
1192.768914, C372, 3.885683
1212.703353, C372, 3.902666
1220.647152, C372, 3.641523
1221.54645, C372, 3.996862
1224.344266, C372, 3.641787
1237.384087, C372, 8.336278
268.640297, C373, 5.216183
277.733199, C373, 5.693954
294.220329, C373, 5.305217
363.066587, C373, 5.732409
371.060347, C373, 5.607571
596.634262, C373, 5.61516
657.386838, C373, 5.719864
687.0137109999999, C373, 5.390679
754.610944, C373, 5.725804
781.4400010000001, C373, 5.238924
807.669526, C373, 5.339729
884.80931, C373, 5.305335
2.99766, C374, 6.068688
7.943799, C374, 3.448801
12.790016, C374, 3.767464
15.138183, C374, 3.713861
21.932879, C374, 4.058985
22.832177, C374, 3.437985
23.281826, C374, 3.972915
34.123363, C374, 3.978425
40.018761, C374, 3.614261
40.618293, C374, 4.46735
40.768176, C374, 3.783795
41.817357, C374, 3.921448
46.114003, C374, 3.414923
53.358348, C374, 3.688062
62.051562, C374, 3.581272
66.398168, C374, 3.617136
69.845478, C374, 3.828956
73.09294300000001, C374, 3.929995
73.24282599999999, C374, 3.906818
73.44267000000001, C374, 4.558297
76.790057, C374, 3.430626
92.07812300000001, C374, 3.717798
105.018022, C374, 3.712726
123.653475, C374, 3.551211
128.349809, C374, 3.396239
130.648014, C374, 3.600358
134.045363, C374, 4.620206
134.295168, C374, 4.578204
138.991502, C374, 3.605781
139.640995, C374, 3.430235
142.488772, C374, 3.444491
143.188226, C374, 3.37921
154.129685, C374, 3.714491
158.476292, C374, 4.109573
158.626175, C374, 3.428462
161.823679, C374, 5.818877
163.122665, C374, 3.774294
166.170286, C374, 3.51988
170.017283, C374, 3.363744
170.416971, C374, 3.952976
173.064904, C374, 3.994708
181.008703, C374, 3.375673
190.651176, C374, 3.635278
193.998563, C374, 4.29754
194.298329, C374, 4.636861
195.547354, C374, 3.972893
205.939242, C374, 3.740255
207.238228, C374, 4.097283
209.286629, C374, 4.440451
210.285849, C374, 4.680518
213.982963, C374, 4.211204
216.181247, C374, 3.786832
217.280389, C374, 3.744619
220.228088, C374, 3.654882
244.858861, C374, 4.467403
248.006404, C374, 4.00828
255.200788, C374, 3.699833
257.79876, C374, 5.343292
277.28355, C374, 3.544323
289.573956, C374, 3.416156
290.423293, C374, 3.365991
290.623137, C374, 4.4005
300.165688, C374, 3.404044
312.456094, C374, 3.307132
350.526376, C374, 3.469082
371.360113, C374, 4.671118
372.459255, C374, 4.075038
377.455355, C374, 3.913445
379.20399, C374, 3.650304
430.064288, C374, 3.657134
461.739562, C374, 4.930675
463.588119, C374, 3.903954
464.587339, C374, 3.915371
466.535818, C374, 3.790605
468.584219, C374, 3.426253
488.268853, C374, 4.286979
528.687302, C374, 3.833492
544.7747440000001, C374, 3.655937
546.773184, C374, 3.680052
547.472638, C374, 3.305934
549.321195, C374, 3.33119
549.820805, C374, 4.30355
552.0690499999999, C374, 3.589615
552.318855, C374, 3.415269
593.136992, C374, 3.567597
602.479699, C374, 4.735006
669.827127, C374, 3.965174
670.026971, C374, 3.68546
690.860708, C374, 3.962922
742.070733, C374, 3.58217
753.062153, C374, 4.026433
757.258877, C374, 3.380538
766.301818, C374, 5.786861
772.746787, C374, 3.505616
795.279198, C374, 4.211069
799.0262729999999, C374, 3.454094
808.069214, C374, 5.542537
819.86001, C374, 3.832173
823.956812, C374, 3.798342
828.653146, C374, 4.091452
829.052834, C374, 3.339699
832.050494, C374, 3.603981
835.1480759999999, C374, 4.923944
854.183217, C374, 4.2469
856.681267, C374, 3.977597
882.3112599999999, C374, 3.828226
885.408842, C374, 4.222478
894.401822, C374, 3.345803
896.150457, C374, 4.173989
899.098156, C374, 3.907279
903.79449, C374, 4.514952
910.039615, C374, 3.79477
971.4916449999999, C374, 3.882283
977.686809, C374, 3.964313
997.071677, C374, 3.76871
997.621248, C374, 4.464486
1000.369103, C374, 3.487544
1001.418284, C374, 3.791142
1001.71805, C374, 4.309376
1002.467465, C374, 3.622375
1024.849993, C374, 4.329472
1030.545547, C374, 3.591825
1040.937435, C374, 3.491009
1079.357444, C374, 3.412794
1086.202101, C374, 3.480365
1088.050658, C374, 3.483788
1097.443326, C374, 3.46911
1097.892975, C374, 3.51118
1101.64005, C374, 3.948973
1114.430066, C374, 4.037248
1126.070979, C374, 4.101131
1127.220082, C374, 4.094174
1129.218522, C374, 4.164492
1132.61587, C374, 3.986514
1134.014778, C374, 3.543169
1136.013218, C374, 3.409472
1137.262243, C374, 5.360696
1141.259123, C374, 3.421901
1144.056939, C374, 4.625181
1145.256003, C374, 4.476352
1161.09364, C374, 4.020541
1162.542509, C374, 3.684124
1172.334865, C374, 3.371155
1187.023399, C374, 3.530016
1199.813415, C374, 3.608391
1201.612011, C374, 5.003217
1201.811855, C374, 3.566437
1228.790795, C374, 3.780569
1231.638572, C374, 3.68138
1232.387987, C374, 3.559091
1234.186583, C374, 3.46915
1235.085881, C374, 4.26965
1236.085101, C374, 5.242018
1237.334126, C374, 3.934011
1237.733814, C374, 3.707117
1237.933658, C374, 4.160433
1238.583151, C374, 3.619016
1238.832956, C374, 6.59102
1132.366065, C375, 5.931941
126.301408, C376, 37.85265
145.636315, C376, 52.03558
172.765138, C376, 45.7685
260.596576, C376, 31.631
282.579416, C376, 24.35872
282.979104, C376, 8.145922
285.627037, C376, 18.78915
341.683279, C376, 37.71617
369.061907, C376, 12.41359
369.411634, C376, 11.68308
406.18293, C376, 25.415
417.274272, C376, 28.49637
532.884025, C376, 39.89164
620.6655029999999, C376, 19.45168
662.48286, C376, 17.21688
662.882548, C376, 8.850941
