Time (s), Cell Name, Value
752.462621, C110, 4.457339
761.655445, C110, 4.107955
775.944291, C110, 4.092263
786.036413, C110, 4.41217
794.180056, C110, 5.04176
806.670306, C110, 3.901936
822.258138, C110, 3.925748
836.297179, C110, 3.933252
850.536064, C110, 4.957211
878.064575, C110, 4.517461
923.978734, C110, 4.355753
62.151484, C111, 5.798625
130.548093, C112, 4.879444
137.592594, C112, 4.47421
295.219549, C112, 7.336505
367.463155, C112, 4.840576
387.997126, C112, 5.152157
399.688, C112, 4.327517
477.677121, C112, 5.218699
509.352395, C112, 4.542643
597.383677, C112, 7.029164
606.926228, C112, 4.423992
608.724824, C112, 4.71031
701.902089, C112, 4.840969
760.056693, C112, 4.766554
764.90291, C112, 4.446701
783.288558, C112, 4.854868
792.631265, C112, 5.428289
649.043351, C113, 5.778699
659.6850439999999, C113, 6.118103
885.358881, C113, 7.734617
11.291186, C115, 53.73381
27.678394, C115, 25.73125
28.227965, C115, 49.26962
46.663574, C115, 28.80766
47.313067, C115, 25.13261
61.45203, C115, 39.96607
134.345129, C115, 34.36437
136.443491, C115, 34.26345
140.690176, C115, 22.71021
141.189786, C115, 22.44164
152.980582, C115, 42.57631
155.928281, C115, 27.18784
160.474732, C115, 34.40523
167.019623, C115, 32.04982
199.943922, C115, 52.08495
205.33971, C115, 23.07374
215.631676, C115, 65.74395
274.735539, C115, 22.2831
280.830781, C115, 47.19403
288.874502, C115, 37.35247
300.615337, C115, 50.82163
305.461554, C115, 52.203
309.958044, C115, 52.95574
358.320292, C115, 18.93273
449.848844, C115, 18.67927
475.12911, C115, 18.51596
479.725522, C115, 33.78545
547.472638, C115, 20.25626
629.708444, C115, 53.68086
704.749866, C115, 29.03688
714.4423, C115, 29.6746
715.241676, C115, 25.37062
751.713206, C115, 28.56046
755.560203, C115, 77.23428
865.32452, C115, 23.04805
866.673467, C115, 21.11994
10.791576, C116, 5.757546
60.95242, C116, 6.403826
83.235026, C116, 6.92277
508.652941, C116, 5.730871
77.389589, C117, 11.73044
236.965023, C117, 54.52934
336.73714, C117, 11.80602
500.509298, C117, 52.36585
561.261874, C117, 30.27876
633.555441, C117, 41.64643
634.204934, C117, 19.9951
748.2159360000001, C117, 17.89233
872.918592, C117, 86.43729
15.088222, C119, 10.93287
659.6850439999999, C119, 14.76811
205.139866, C122, 5.374331
402.435855, C122, 8.412506
402.885504, C122, 6.532099
534.033129, C122, 5.553265
783.938051, C122, 5.384485
828.053614, C122, 5.688923
149.733117, C123, 13.3836
262.545055, C123, 8.534605
290.723059, C123, 8.472291
336.787101, C123, 8.281002
380.952625, C123, 8.308556
149.633195, C124, 106.2417
533.883246, C124, 117.5763
805.0215930000001, C124, 97.79764
111.462991, C125, 49.71466
296.918223, C126, 13.08056
402.036167, C126, 110.7681
864.6250659999999, C126, 11.71345
433.361714, C127, 28.51357
402.036167, C129, 47.85736
654.239295, C129, 13.53938
81.086703, C130, 12.72407
85.78303699999999, C130, 14.71264
115.809598, C130, 12.63692
73.342748, C131, 77.92448
153.729997, C131, 22.39857
154.929061, C131, 23.38029
179.609795, C131, 53.48407
231.119586, C131, 49.84772
273.536475, C131, 28.62497
280.231249, C131, 68.19117
298.816741, C131, 71.82731
340.534176, C131, 30.41811
341.433474, C131, 27.21487
370.360893, C131, 23.01101
387.69736, C131, 28.4407
388.296892, C131, 48.75034
402.036167, C131, 24.60603
402.485816, C131, 39.56354
433.361714, C131, 37.05878
449.698961, C131, 45.93481
497.061989, C131, 26.7747
497.61156, C131, 44.54904
521.492918, C131, 69.37762
587.641282, C131, 47.98396
647.2447550000001, C131, 68.66635
666.529701, C131, 20.66778
693.408719, C131, 44.27941
708.896629, C131, 31.29604
709.496161, C131, 31.59199
827.054394, C131, 30.80637
827.803809, C131, 32.73368
901.046635, C131, 20.31679
901.546245, C131, 20.06915
49.111663, C132, 17.68093
58.304487, C132, 22.03516
59.153824, C132, 12.37434
161.573874, C132, 22.14174
200.943142, C132, 26.56456
203.391231, C132, 14.67113
241.861201, C132, 49.21572
282.329611, C132, 13.27694
338.935424, C132, 19.60394
339.584917, C132, 11.8167
348.527936, C132, 25.45429
348.927624, C132, 14.36118
349.327312, C132, 22.6937
442.354694, C132, 14.7862
450.198571, C132, 14.60719
450.498337, C132, 18.5113
515.747402, C132, 28.81265
516.346935, C132, 13.68366
522.791904, C132, 30.96552
562.311055, C132, 11.88419
723.785007, C132, 21.50288
773.496202, C132, 18.8452
786.88575, C132, 27.24682
787.585204, C132, 23.71108
5.845437, C133, 8.808883
52.059362, C133, 11.68038
328.093887, C133, 9.175167
507.204072, C133, 9.678896
596.53434, C133, 14.7736
605.477359, C133, 7.389991
705.849008, C133, 9.29335
856.081735, C133, 9.412502
22.132723, C134, 27.02146
30.626093, C134, 35.64495
39.519151, C134, 31.89407
56.256086, C134, 26.57207
66.797856, C134, 37.43816
84.33416800000001, C134, 19.94466
100.721376, C134, 9.106415
106.017242, C134, 25.07753
125.40211, C134, 33.23853
159.175746, C134, 9.366922
159.37559, C134, 12.43279
182.107845, C134, 27.80627
218.229648, C134, 17.00626
226.772979, C134, 30.65179
234.916622, C134, 30.93322
269.039985, C134, 33.93708
283.428753, C134, 16.93777
309.7582, C134, 30.0048
336.537296, C134, 30.46563
368.312492, C134, 20.88311
381.951845, C134, 17.88745
385.099388, C134, 12.43397
406.982306, C134, 28.7994
481.773923, C134, 27.59853
514.148651, C134, 25.72536
527.138511, C134, 14.59817
561.06203, C134, 29.05006
572.55306, C134, 9.812812
579.697483, C134, 16.09635
617.867687, C134, 14.79449
625.661603, C134, 32.47453
637.652243, C134, 9.243885
655.2884759999999, C134, 11.04295
675.272876, C134, 26.36688
710.94503, C134, 27.10942
733.177675, C134, 29.69383
748.066053, C134, 27.49591
825.955252, C134, 24.06733
839.5446439999999, C134, 22.5729
847.188677, C134, 19.41524
865.274559, C134, 9.529275
867.522804, C134, 10.26376
921.380762, C134, 16.40832
922.030255, C134, 15.03225
935.169998, C134, 31.03761
3.397348, C135, 6.830277
10.941459, C135, 7.193261
140.440371, C135, 14.12442
142.738577, C135, 15.10863
152.281128, C135, 7.279204
241.31163, C135, 17.90778
257.399072, C135, 8.541237
281.979884, C135, 17.11657
295.219549, C135, 6.714633
318.951024, C135, 26.37411
347.978365, C135, 24.48915
349.177429, C135, 17.1145
412.777782, C135, 12.47668
425.967486, C135, 16.33763
433.411675, C135, 8.513194
433.66148, C135, 10.18666
455.64432, C135, 9.409995
455.894125, C135, 8.308969
473.780163, C135, 10.24698
493.914446, C135, 13.4557
498.560819, C135, 10.78149
514.698222, C135, 18.21578
538.8793460000001, C135, 29.82903
565.158832, C135, 32.38755
621.814606, C135, 8.394281
676.871628, C135, 11.48041
761.955211, C135, 10.98499
762.205016, C135, 10.80575
781.190196, C135, 6.689962
794.180056, C135, 8.241798
794.3799, C135, 17.8766
820.759308, C135, 7.871928
827.504043, C135, 23.50171
854.532944, C135, 12.0249
854.982593, C135, 8.3288
895.500964, C135, 10.58282
895.900652, C135, 8.761105
903.0950360000001, C135, 12.75779
903.444763, C135, 19.38423
140.690176, C136, 6.525786
142.788538, C136, 7.386301
240.961903, C136, 8.545372
241.461513, C136, 19.87898
281.979884, C136, 26.2319
290.573176, C136, 10.61582
319.000985, C136, 8.05218
319.200829, C136, 14.96943
348.028326, C136, 17.8341
349.22739, C136, 8.013594
407.18215, C136, 6.464144
412.877704, C136, 9.616356
426.017447, C136, 14.45213
433.461636, C136, 7.854586
455.64432, C136, 15.29429
481.823884, C136, 6.742728
493.914446, C136, 10.99057
498.660741, C136, 11.56428
514.5983, C136, 7.434794
514.948027, C136, 6.684836
538.829385, C136, 16.35002
565.3586759999999, C136, 6.394296
565.55852, C136, 16.05804
676.821667, C136, 9.520613
710.145654, C136, 11.33505
710.645264, C136, 10.1365
762.105094, C136, 18.85093
781.140235, C136, 7.609416
794.130095, C136, 10.15228
794.429861, C136, 15.17811
809.917771, C136, 8.173794
827.653926, C136, 12.43256
854.3330999999999, C136, 6.557002
854.632866, C136, 6.765254
854.83271, C136, 10.41674
903.194958, C136, 10.5592
903.494724, C136, 7.601637
22.182684, C137, 14.5717
30.676054, C137, 18.58351
39.519151, C137, 18.2598
56.306047, C137, 20.27815
66.847818, C137, 13.68432
106.167125, C137, 12.44346
125.551993, C137, 15.36369
182.107845, C137, 18.22739
217.979843, C137, 13.94211
226.772979, C137, 21.2995
234.966583, C137, 23.63608
242.111006, C137, 14.03063
269.039985, C137, 17.77414
309.7582, C137, 17.66547
336.437374, C137, 20.72381
348.477975, C137, 15.37997
368.362453, C137, 19.37707
406.982306, C137, 17.32317
442.354694, C137, 14.898
481.823884, C137, 12.92452
514.198612, C137, 17.01744
522.791904, C137, 13.03707
527.138511, C137, 12.9676
561.111991, C137, 17.11552
579.597561, C137, 12.2137
625.761525, C137, 17.46454
675.2229149999999, C137, 17.90219
733.077753, C137, 16.65274
748.066053, C137, 15.77771
825.905291, C137, 12.95135
847.288599, C137, 15.97617
935.3698419999999, C137, 14.9355
48.761936, C138, 5.158224
49.511351, C138, 7.487901
103.019582, C138, 5.045218
140.540293, C138, 6.404192
169.167946, C138, 4.903877
198.694897, C138, 4.620392
199.394351, C138, 5.573141
244.359251, C138, 4.60484
245.658237, C138, 5.086428
301.214869, C138, 4.655395
348.178209, C138, 5.200817
349.427234, C138, 4.799603
430.364054, C138, 4.886664
496.562379, C138, 5.170343
514.648261, C138, 5.690854
516.147091, C138, 4.915274
522.741943, C138, 5.002661
539.179112, C138, 5.145972
551.469518, C138, 4.949121
676.97155, C138, 4.634264
685.864608, C138, 5.569349
698.105053, C138, 5.2905
713.892729, C138, 5.522953
794.529783, C138, 5.037039
869.8709710000001, C138, 4.631345
171.616035, C139, 12.38312
346.329652, C139, 14.09627
393.19307, C139, 11.44485
437.958126, C139, 22.07263
512.949586, C139, 13.5724
513.399236, C139, 10.8837
615.369637, C139, 11.1276
622.264255, C139, 12.20436
765.202676, C139, 9.328668
792.88107, C139, 9.173704
860.478303, C139, 12.21601
880.662547, C139, 10.36264
924.977954, C139, 12.65411
925.227759, C139, 9.438947
27.228745, C140, 4.535564
34.273246, C140, 5.650849
53.258426, C140, 4.613332
63.100743, C140, 4.923353
66.348208, C140, 6.621611
99.122624, C140, 9.232964
99.62223400000001, C140, 6.57634
147.584794, C140, 6.964041
150.032883, C140, 4.635777
159.775278, C140, 8.966673
187.253828, C140, 4.740063
317.352272, C140, 4.776068
338.785541, C140, 4.722915
339.435034, C140, 8.275208
361.068147, C140, 5.008452
430.16421, C140, 5.044272
438.507697, C140, 4.703581
484.022168, C140, 4.573815
490.666981, C140, 4.899935
530.286054, C140, 4.498804
534.532739, C140, 5.065541
535.08231, C140, 4.575847
584.6436220000001, C140, 4.618596
587.391477, C140, 4.728423
613.171353, C140, 5.408321
613.471119, C140, 5.339623
690.510981, C140, 4.739905
723.185475, C140, 5.499727
729.380639, C140, 5.794514
780.5906639999999, C140, 4.532808
803.822529, C140, 4.548635
803.972412, C140, 4.786676
847.288599, C140, 6.67807
907.4916040000001, C140, 5.563408
907.79137, C140, 5.895342
185.35531, C141, 8.854636
2.548011, C142, 12.24135
84.28420699999999, C142, 20.51933
92.57773299999999, C142, 9.245272
99.07266300000001, C142, 8.77669
126.101564, C142, 16.48374
142.788538, C142, 15.00593
144.087524, C142, 9.146398
147.584794, C142, 10.93182
157.626955, C142, 16.75441
160.724537, C142, 7.851229
183.506753, C142, 8.364748
225.274149, C142, 16.52665
233.068065, C142, 19.04242
259.447473, C142, 9.481356
291.672318, C142, 20.3217
319.200829, C142, 13.96796
375.356993, C142, 9.305332
383.400714, C142, 13.6723
404.134529, C142, 15.77157
426.866784, C142, 17.60744
433.261792, C142, 13.74804
434.16109, C142, 9.092484
463.188431, C142, 10.94898
499.360195, C142, 16.70879
518.545219, C142, 9.938131
539.6287610000001, C142, 15.8242
565.308715, C142, 11.67691
617.917648, C142, 12.27585
628.559341, C142, 17.06048
629.4586389999999, C142, 14.89485
635.304076, C142, 11.4066
704.7998270000001, C142, 17.32235
729.280717, C142, 7.99415
747.966131, C142, 10.23282
758.108214, C142, 17.4499
796.228457, C142, 17.18762
805.621125, C142, 12.43403
829.902171, C142, 12.40229
841.7928889999999, C142, 18.69134
854.632866, C142, 8.869881
858.379941, C142, 16.59285
907.441643, C142, 8.025086
4.146763, C143, 10.82235
4.346607, C143, 29.86079
4.896178, C143, 48.1531
5.945359, C143, 14.33467
87.181945, C143, 19.29416
87.63159400000001, C143, 10.76036
87.881399, C143, 15.31989
88.18116499999999, C143, 17.47144
114.510612, C143, 27.67546
394.142329, C144, 37.21019
623.863007, C144, 23.56778
625.1619930000001, C144, 9.22745
632.356377, C144, 21.60877
632.756065, C144, 26.40997
870.170737, C144, 9.411694
919.382322, C144, 44.53764
123.103904, C145, 11.93461
419.322673, C145, 14.30151
496.862145, C145, 18.08952
828.453302, C145, 13.27155
282.079806, C146, 7.612443
375.20711, C146, 6.615182
413.027587, C146, 7.826944
493.914446, C146, 8.159945
538.7794239999999, C146, 8.55104
539.279034, C146, 6.827204
575.850486, C146, 7.828465
686.913789, C146, 9.4055
903.394802, C146, 10.08125
105.767437, C147, 14.37973
149.982922, C147, 12.85049
276.684018, C147, 8.851594
410.17981, C147, 16.56516
473.830124, C147, 9.103234
531.335235, C147, 24.3248
531.884806, C147, 9.726635
805.421281, C147, 21.50805
902.195738, C147, 44.23475
5.245905, C148, 7.657805
7.49415, C148, 8.639285
10.242005, C148, 10.29506
11.640913, C148, 8.796991
15.088222, C148, 10.94832
16.936779, C148, 7.437069
18.285726, C148, 7.274931
85.683115, C148, 7.065181
88.38100900000001, C148, 8.656403
89.729956, C148, 11.83534
90.329488, C148, 7.245227
90.829098, C148, 7.591549
115.809598, C148, 7.615208
119.706556, C148, 7.050017
123.003982, C148, 7.989305
332.190689, C148, 7.198078
419.422595, C148, 7.853457
659.6850439999999, C148, 8.70702
349.277351, C149, 8.341134
186.504413, C150, 7.967455
328.24377, C150, 6.589774
383.150909, C150, 5.951132
825.905291, C150, 10.5108
155.078944, C151, 5.007203
328.093887, C151, 5.622689
473.730202, C151, 5.81755
544.0253290000001, C151, 4.537014
627.51016, C151, 5.647283
708.94659, C151, 6.309905
815.113715, C151, 5.316241
150.132805, C152, 7.931102
150.332649, C152, 9.850151
473.830124, C152, 18.53903
687.46336, C152, 7.080585
708.896629, C152, 9.307971
709.1963950000001, C152, 8.554314
710.645264, C152, 8.265212
792.931031, C152, 8.019887
805.721047, C152, 6.907983
931.123157, C152, 8.989913
49.261546, C153, 6.886152
237.164867, C153, 6.620862
237.364711, C153, 9.015702
500.60922, C153, 6.875943
633.905168, C153, 5.689381
636.553101, C153, 5.960904
748.365819, C153, 6.838029
159.325629, C154, 22.83148
869.920932, C155, 9.721842
0.649493, C156, 10.3622
6.395008, C156, 9.513107
21.583152, C156, 13.69314
41.867318, C156, 13.60199
131.996962, C156, 9.173112
138.39197, C156, 16.48194
263.894002, C156, 14.13128
353.324192, C156, 16.22039
353.923724, C156, 8.137146
386.398374, C156, 10.0466
386.947945, C156, 8.103451
440.206371, C156, 13.24785
657.786526, C156, 8.14353
659.335317, C156, 13.66674
660.184654, C156, 11.84669
710.645264, C156, 12.02435
798.676546, C156, 10.18315
824.306539, C156, 14.43598
831.85065, C156, 11.72534
832.400221, C156, 7.990965
76.340408, C157, 15.1615
106.167125, C157, 29.52575
107.266267, C157, 18.01309
123.203826, C157, 29.63325
123.603514, C157, 41.73058
124.203046, C157, 30.76518
145.836159, C157, 20.58319
239.063385, C157, 15.21045
243.759719, C157, 58.88278
293.470914, C157, 17.1205
293.820641, C157, 15.62348
322.798021, C157, 20.86739
343.282031, C157, 28.39977
344.331212, C157, 16.99918
392.893304, C157, 19.60239
415.725481, C157, 76.14809
418.773102, C157, 20.89244
458.741902, C157, 15.2848
485.670881, C157, 83.99642
501.958167, C157, 24.49769
524.290734, C157, 27.6571
524.740382, C157, 27.81185
553.118231, C157, 20.42134
589.839566, C157, 55.92162
613.321236, C157, 16.78718
638.00197, C157, 23.83317
650.791986, C157, 14.5556
670.376698, C157, 16.14663
684.615583, C157, 21.63859
717.539882, C157, 18.92573
737.524282, C157, 88.54259
765.352559, C157, 17.16791
806.37054, C157, 16.77464
809.967732, C157, 77.84224
846.039574, C157, 17.84894
851.685167, C157, 16.32459
871.719528, C157, 14.1504
872.7687089999999, C157, 22.51799
899.747649, C157, 14.83069
929.524405, C157, 48.26419
930.3237810000001, C157, 36.51842
729.0309119999999, C158, 47.68892
243.759719, C160, 16.90873
293.570836, C160, 13.31592
322.897943, C160, 13.31975
485.920686, C160, 14.50025
6.195164, C161, 10.6331
292.072006, C161, 10.29211
880.013054, C162, 9.479021
146.835379, C163, 13.67634
263.744119, C163, 9.540334
868.172297, C163, 11.36903
45.46451, C164, 17.6674
45.864198, C164, 20.93088
53.558192, C164, 12.38256
73.742436, C164, 15.87397
73.99224100000001, C164, 22.58041
105.067983, C164, 16.69931
161.074264, C164, 19.39491
163.272548, C164, 23.69612
177.511433, C164, 17.34671
205.489593, C164, 13.54762
205.889281, C164, 15.13152
221.227308, C164, 12.68579
256.649657, C164, 19.75564
257.049345, C164, 11.04614
332.790221, C164, 55.71098
348.477975, C164, 10.79673
348.677819, C164, 11.78086
380.403054, C164, 27.10269
449.948766, C164, 16.36522
450.348454, C164, 15.61745
476.228252, C164, 9.431629
647.094872, C164, 9.992899
692.509421, C164, 17.8836
720.287737, C164, 9.753016
736.025452, C164, 13.61573
782.988792, C164, 10.42903
788.484502, C164, 23.04488
791.282318, C164, 18.32863
902.79527, C164, 12.39454
108.815058, C165, 23.32103
147.984482, C165, 23.26702
241.161747, C165, 20.93644
369.7114, C165, 32.40772
587.04175, C165, 22.61458
647.094872, C165, 24.08337
685.864608, C165, 21.37816
735.575803, C165, 30.61065
900.996674, C165, 29.76433
108.815058, C166, 10.34976
109.314668, C166, 10.08344
109.564473, C166, 16.02773
110.164005, C166, 10.09119
148.38417, C166, 21.40477
241.211708, C166, 12.78938
241.461513, C166, 10.38585
369.811322, C166, 17.66305
370.310932, C166, 12.11253
483.972207, C166, 25.00731
580.8965470000001, C166, 45.00249
686.164374, C166, 12.51179
686.414179, C166, 13.68948
735.6757250000001, C166, 16.70691
901.096596, C166, 11.73481
53.008621, C167, 7.796656
53.558192, C167, 7.699095
244.409212, C167, 8.943146
351.475635, C167, 8.119019
501.908206, C167, 16.3761
652.590582, C167, 8.996807
720.2377760000001, C167, 9.918898
741.721006, C167, 8.698131
856.731228, C167, 8.917944
859.029434, C167, 8.658779
34.523051, C168, 9.15225
45.414549, C168, 21.1805
45.914159, C168, 16.85072
50.810337, C168, 9.737097
73.842358, C168, 12.62836
74.042202, C168, 16.31973
105.018022, C168, 22.36734
161.024303, C168, 18.80919
163.322509, C168, 21.77019
205.939242, C168, 13.0582
256.599696, C168, 9.528366
279.931483, C168, 16.84728
332.690299, C168, 12.68255
333.089987, C168, 13.59913
348.428014, C168, 26.70252
372.659099, C168, 11.3869
380.453015, C168, 25.33024
380.952625, C168, 12.4331
449.998727, C168, 21.27207
450.448376, C168, 11.40508
647.094872, C168, 10.47501
692.209655, C168, 28.11518
735.92553, C168, 16.68206
788.534463, C168, 10.7889
791.432201, C168, 11.28587
902.695348, C168, 22.25269
9.442629, C169, 20.75277
8.093681, C170, 9.70883
379.753561, C170, 10.36906
430.613859, C170, 11.64607
866.2238180000001, C170, 13.801
886.158257, C170, 9.933853
921.130957, C170, 9.71635
109.064863, C171, 12.08389
110.064083, C171, 8.147953
147.984482, C171, 31.37718
241.011864, C171, 6.577273
300.365532, C171, 7.271706
369.911244, C171, 8.193098
370.21101, C171, 6.946256
483.872285, C171, 15.68188
580.7966249999999, C171, 16.19926
581.246274, C171, 9.303786
592.5874209999999, C171, 11.91452
647.2447550000001, C171, 7.832895
685.764686, C171, 14.50253
686.2642959999999, C171, 8.425797
735.575803, C171, 14.57475
776.144135, C171, 11.26404
901.096596, C171, 11.7853
103.91888, C172, 57.37658
415.17591, C172, 52.68145
883.260519, C172, 55.35144
8.743175000000001, C173, 40.13368
9.742395, C173, 11.96669
21.583152, C173, 18.5964
36.521491, C173, 7.833157
36.821257, C173, 26.67762
466.785623, C173, 8.060394
466.985467, C173, 15.94136
471.831684, C173, 19.26143
472.231372, C173, 10.99384
489.467917, C173, 8.121245
489.717722, C173, 13.70029
664.431339, C173, 32.22587
840.893591, C173, 10.79446
266.891662, C174, 11.77887
782.0894939999999, C174, 10.53949
4.796256, C175, 13.65335
171.116425, C175, 104.7071
346.379613, C175, 60.14558
393.143109, C175, 68.70968
438.008087, C175, 98.81918
513.09947, C175, 81.9634
526.738823, C175, 47.70052
615.269715, C175, 44.32767
622.01445, C175, 89.63023
741.621084, C175, 50.55547
764.952871, C175, 48.78063
781.88965, C175, 74.14915
792.731187, C175, 43.57859
860.278459, C175, 69.09383
880.562625, C175, 58.3015
924.678188, C175, 140.4491
801.924011, C176, 6.001908
18.98518, C177, 10.62402
28.677614, C177, 12.10042
659.6850439999999, C177, 11.40058
659.98481, C177, 11.36708
27.328667, C178, 8.387025
61.002381, C178, 7.972573
513.0495079999999, C178, 7.607316
929.4744439999999, C178, 7.462
931.8226110000001, C178, 10.17548
309.658278, C179, 18.32056
311.306991, C179, 14.18718
482.073689, C179, 15.5746
646.3954179999999, C179, 19.56249
711.144874, C179, 25.88955
731.728806, C179, 27.13186
833.399441, C179, 13.14012
903.7445290000001, C179, 18.0154
922.8296309999999, C179, 34.13179
5.895398, C180, 6.105534
276.733979, C180, 6.606662
327.993965, C180, 9.556596
473.880085, C180, 6.12677
710.645264, C180, 6.8132
222.476333, C181, 66.36033
265.892442, C181, 73.09477
498.261053, C181, 57.33589
8.693213999999999, C182, 109.3246
21.583152, C182, 30.37552
36.321647, C182, 103.9303
287.025945, C182, 14.05502
466.735662, C182, 71.22205
471.581879, C182, 81.05385
489.417956, C182, 50.26559
664.381378, C182, 67.67859
840.793669, C182, 71.85734
0.049961, C183, 33.75632
239.31319, C183, 63.55336
321.299191, C183, 23.56359
321.74884, C183, 35.2369
360.018966, C183, 36.7998
360.868303, C183, 12.79078
422.720021, C183, 60.34562
464.337534, C183, 41.62591
527.58816, C183, 79.65466
554.517139, C183, 48.81464
592.087811, C183, 27.46053
592.787265, C183, 34.79181
696.706145, C183, 40.8324
697.505521, C183, 30.57305
707.147994, C183, 78.47661
739.3228779999999, C183, 30.31387
749.415, C183, 38.09863
753.811568, C183, 74.1721
765.052793, C183, 22.64197
792.681226, C183, 55.19311
872.518904, C183, 72.16604
922.77967, C183, 41.20098
923.479124, C183, 16.80331
64.24984600000001, C184, 10.91761
864.6250659999999, C184, 10.55432
142.788538, C185, 10.23748
281.979884, C185, 13.82533
455.64432, C185, 13.24771
565.158832, C185, 13.53943
761.90525, C185, 16.51149
827.454082, C185, 9.187757
854.682827, C185, 9.433805
28.677614, C186, 13.63212
58.654214, C186, 10.85677
90.22956600000001, C186, 12.04566
115.759637, C186, 11.68907
119.706556, C186, 12.99167
189.152346, C186, 10.79224
527.138511, C186, 13.35277
560.412537, C186, 10.80392
576.799745, C186, 11.55477
583.994129, C186, 11.76908
618.117492, C186, 10.79197
659.6850439999999, C186, 18.90617
660.034771, C186, 14.67514
674.673344, C186, 11.3814
738.273697, C186, 12.27206
743.41968, C186, 13.01175
745.867769, C186, 12.75297
783.688246, C186, 14.46144
896.999794, C186, 12.78987
232.068845, C187, 8.451406
321.548996, C187, 10.00585
422.819943, C187, 11.08305
491.466357, C187, 10.09584
592.637382, C187, 8.546749
641.099552, C187, 9.953069
641.49924, C187, 9.686054
696.806067, C187, 12.01987
707.197955, C187, 23.05152
749.6148439999999, C187, 11.89064
754.211256, C187, 14.21338
872.81867, C187, 11.62529
922.8296309999999, C187, 11.1654
64.199884, C188, 21.66759
202.641816, C188, 15.56422
635.3540369999999, C188, 15.26516
506.954267, C190, 8.945642
550.820025, C190, 7.352621
575.700603, C190, 6.543825
587.941048, C190, 7.421341
625.0620709999999, C190, 6.894321
827.7538479999999, C190, 9.587834
931.223079, C190, 8.359432
531.734923, C191, 11.81385
927.77577, C191, 9.940374
24.181124, C192, 77.61821
27.328667, C192, 5.498478
122.354489, C192, 5.041661
292.022045, C192, 66.38617
295.369432, C192, 16.72046
673.774046, C192, 4.887245
867.672687, C192, 62.7125
870.120776, C192, 6.295593
9.342707000000001, C193, 53.84875
49.411429, C193, 39.7024
77.889199, C193, 52.5643
172.115645, C193, 31.78313
377.555277, C193, 47.32587
466.585779, C193, 34.81728
532.384416, C193, 36.347
907.4916040000001, C193, 36.94487
122.854099, C195, 14.75896
123.303748, C195, 24.45663
189.202307, C195, 14.09541
241.31163, C195, 20.06665
414.776222, C195, 11.24791
415.125949, C195, 14.5737
415.525637, C195, 10.35976
419.372634, C195, 17.17671
496.912106, C195, 15.85697
547.07295, C195, 22.66666
667.229155, C195, 24.1943
736.774867, C195, 22.79609
789.333839, C195, 10.90653
827.8537700000001, C195, 25.86872
828.703107, C195, 12.67432
878.214458, C195, 15.22006
341.433474, C196, 42.66009
395.441315, C196, 45.71903
441.505357, C196, 41.61306
809.518083, C196, 52.98678
24.930539, C198, 7.548426
26.329447, C198, 10.33933
28.627653, C198, 9.648567
295.369432, C198, 7.023172
710.645264, C198, 8.859287
868.32218, C198, 7.207552
15.088222, C199, 5.781353
24.48089, C199, 7.99399
25.030461, C199, 7.953919
26.379408, C199, 8.432184
27.078862, C199, 15.45917
61.102303, C199, 5.564156
87.181945, C199, 5.582651
103.619114, C199, 5.820887
178.210887, C199, 6.064154
184.8557, C199, 5.840648
292.022045, C199, 6.87793
292.27185, C199, 5.921912
327.694199, C199, 5.884494
398.089248, C199, 5.881201
451.697401, C199, 5.655778
594.9355880000001, C199, 5.412784
659.735005, C199, 6.818295
710.895069, C199, 6.309266
745.767847, C199, 6.212253
859.129356, C199, 6.532333
867.672687, C199, 5.646194
867.922492, C199, 5.96348
869.521244, C199, 8.108154
547.422677, C200, 13.77455
126.201486, C201, 6.705076
126.501252, C201, 15.49448
180.85882, C201, 5.100329
187.753438, C201, 6.513585
240.462293, C201, 5.498591
265.093066, C201, 5.533082
502.10805, C201, 6.953614
502.257933, C201, 6.499537
502.657621, C201, 9.00045
541.0276689999999, C201, 5.520906
564.6092609999999, C201, 6.28814
581.096391, C201, 6.819943
597.483599, C201, 7.397496
629.058951, C201, 5.899323
639.700644, C201, 5.82669
652.240855, C201, 10.32828
710.345498, C201, 7.598666
748.9653510000001, C201, 5.73535
787.035633, C201, 5.167094
863.475963, C201, 6.008952
890.704708, C201, 6.431828
912.837431, C201, 5.106166
35.322427, C204, 36.12724
155.028983, C204, 27.56005
159.325629, C204, 9.998491
205.639476, C204, 8.909813
300.065766, C204, 53.67776
317.552116, C204, 58.28957
402.885504, C204, 46.05161
433.461636, C204, 33.17928
434.061168, C204, 12.16034
496.862145, C204, 67.84364
539.029229, C204, 57.29856
576.150252, C204, 51.57204
628.559341, C204, 36.1406
726.1331740000001, C204, 58.00703
767.800648, C204, 50.31172
827.8537700000001, C204, 75.27245
902.045855, C204, 63.92922
177.661316, C205, 30.67698
287.075906, C205, 18.41331
469.933166, C205, 13.93045
721.686645, C205, 16.21035
204.740178, C206, 17.07945
238.763619, C206, 15.0574
317.851882, C206, 18.81316
349.577117, C206, 15.37641
429.314873, C206, 15.25851
497.11195, C206, 18.10659
504.406256, C206, 16.29313
510.701342, C206, 16.83789
531.635001, C206, 20.44811
801.924011, C206, 14.45432
886.907672, C206, 14.98346
914.935793, C206, 17.55674
5.745515, C207, 12.39418
6.045281, C207, 16.99235
130.198366, C207, 23.605
265.392832, C207, 23.20334
281.879962, C207, 6.608583
358.919824, C207, 15.02759
