Time (s), Cell Name, Value
695.8068469999999, C43, 24.065
716.890389, C43, 67.05036
720.087893, C43, 47.08346
734.726466, C43, 84.42315
741.271357, C43, 58.96582
747.716326, C43, 68.37646
748.41578, C43, 24.66338
750.014532, C43, 33.25192
755.810008, C43, 54.56266
756.509462, C43, 25.62949
775.4446809999999, C43, 76.66331
776.443901, C43, 53.29367
792.681226, C43, 24.3887
796.078574, C43, 33.99091
811.766328, C43, 25.83872
812.565704, C43, 25.95376
866.673467, C43, 61.58981
879.963093, C43, 88.99905
882.760909, C43, 19.76336
914.685988, C43, 37.29402
917.383882, C43, 47.53893
923.629007, C43, 48.53525
946.361262, C43, 45.92768
968.394063, C43, 83.43884
969.942854, C43, 34.87643
977.287121, C43, 51.13062
982.832792, C43, 23.89355
998.120858, C43, 84.13606
1014.108378, C43, 103.1645
1024.500266, C43, 23.61263
1032.144299, C43, 38.10203
1032.543987, C43, 26.57849
1069.665009, C43, 62.55938
1071.113879, C43, 62.98238
1073.412084, C43, 47.51658
1075.560408, C43, 25.85664
1137.262243, C43, 30.6729
1146.355145, C43, 84.26291
1147.60417, C43, 29.33421
1155.398086, C43, 54.08088
1160.843835, C43, 72.9137
1162.542509, C43, 28.78953
1165.09052, C43, 50.70087
1174.0835, C43, 99.82984
1178.230263, C43, 76.17983
1200.462908, C43, 33.02844
1217.249804, C43, 29.63415
1219.54801, C43, 72.10355
1221.346606, C43, 37.00967
1231.138962, C43, 22.70051
13.239665, C44, 72.43425
38.420009, C44, 62.20899
50.010961, C44, 52.84231
123.003982, C44, 60.35399
166.769818, C44, 60.46288
240.712098, C44, 60.42198
265.942403, C44, 52.86677
299.965844, C44, 61.37906
323.397553, C44, 52.06886
352.774621, C44, 16.02929
411.428835, C44, 14.56083
421.371074, C44, 14.13811
429.414795, C44, 62.74505
466.335974, C44, 14.39084
467.385155, C44, 26.99241
504.10649, C44, 56.69023
531.834845, C44, 62.68954
535.1322699999999, C44, 45.96279
584.893427, C44, 51.7341
678.020731, C44, 63.24242
714.94191, C44, 31.93273
715.591403, C44, 18.90903
766.351779, C44, 56.08269
794.3799, C44, 38.10091
839.144956, C44, 49.11304
874.117656, C44, 53.43473
925.877252, C44, 12.69726
945.1122370000001, C44, 58.23915
978.436224, C44, 50.24543
980.684469, C44, 21.61809
1032.793791, C44, 54.42046
1064.868754, C44, 51.78168
1070.314503, C44, 14.58594
1086.002257, C44, 52.52149
1144.1069, C44, 52.47269
1183.676012, C44, 58.29241
1225.343486, C44, 25.29435
1245.277925, C44, 53.55962
10.291966, C45, 13.26967
34.523051, C45, 49.28119
37.520711, C45, 7.750656
76.290447, C45, 25.58308
116.808818, C45, 6.916909
124.253007, C45, 11.60929
124.602734, C45, 10.92841
125.052383, C45, 27.14365
126.201486, C45, 8.403887
164.121885, C45, 8.187117
164.821339, C45, 41.28072
199.444312, C45, 9.725813
203.491153, C45, 7.825637
231.719118, C45, 32.31633
238.663697, C45, 8.519318
239.962683, C45, 8.441031
263.144587, C45, 41.36843
279.631717, C45, 7.515442
280.431093, C45, 35.57169
321.74884, C45, 6.667237
342.832382, C45, 12.41328
366.963545, C45, 14.74995
368.362453, C45, 6.909953
400.387454, C45, 27.27182
426.317213, C45, 7.173269
427.016667, C45, 31.03979
462.239172, C45, 40.65942
496.162691, C45, 6.822006
500.958947, C45, 41.97243
526.838745, C45, 38.14062
528.837185, C45, 11.28172
529.9862869999999, C45, 12.92267
531.135391, C45, 8.645599
556.5655400000001, C45, 14.61451
557.514799, C45, 14.92857
579.947288, C45, 37.07012
582.2954549999999, C45, 6.915661
603.928568, C45, 8.490684
604.677983, C45, 6.957349
605.077671, C45, 40.17525
633.805246, C45, 22.91269
634.254895, C45, 20.2408
636.802906, C45, 8.514193
637.6022819999999, C45, 17.30458
658.9356289999999, C45, 42.98875
671.076152, C45, 10.79127
673.47428, C45, 10.53657
675.572642, C45, 7.216368
676.97155, C45, 7.74151
710.645264, C45, 6.696786
714.692105, C45, 12.92127
744.368939, C45, 23.12594
788.7343069999999, C45, 18.44427
790.333059, C45, 8.211685
816.36274, C45, 22.31135
836.84675, C45, 34.0235
885.358881, C45, 17.39242
919.981854, C45, 43.06843
950.208259, C45, 13.13212
973.340202, C45, 37.10831
1000.768791, C45, 7.723135
1030.995196, C45, 7.534176
1058.423785, C45, 38.96061
1060.122458, C45, 7.813763
1090.948396, C45, 18.67446
1118.027258, C45, 8.986098
1118.277063, C45, 6.948901
1138.661151, C45, 36.82368
1140.409786, C45, 12.85385
1157.59637, C45, 9.128929
1181.028079, C45, 43.24308
1201.661972, C45, 41.5051
1223.644812, C45, 7.066582
1223.844656, C45, 48.2704
1231.788455, C45, 15.15182
1232.338026, C45, 8.547485
18.48557, C46, 5.856373
93.077343, C46, 7.824351
109.714356, C46, 6.686546
147.934521, C46, 7.163817
401.136869, C46, 19.00169
426.417135, C46, 7.462515
435.110349, C46, 7.154448
493.864485, C46, 5.741573
530.385976, C46, 9.678614
635.00431, C46, 5.870927
648.6436629999999, C46, 7.124922
648.843507, C46, 5.956288
660.034771, C46, 31.46615
714.542222, C46, 5.516513
714.891949, C46, 9.675061
715.241676, C46, 12.94629
802.0239330000001, C46, 8.461339
802.37366, C46, 8.195847
819.010673, C46, 5.689117
904.044295, C46, 13.74176
974.5892270000001, C46, 11.2228
1009.112278, C46, 15.92034
1046.333223, C46, 6.324155
1063.819573, C46, 7.497711
1064.119339, C46, 5.983547
1070.864074, C46, 15.15201
1073.611928, C46, 10.01141
1073.961656, C46, 8.063902
1075.510447, C46, 11.80143
1138.261463, C46, 7.221438
1226.54255, C46, 33.14649
1232.837636, C46, 10.41729
1237.583931, C46, 9.282818
1238.683073, C46, 6.843148
45.664354, C47, 70.38515
127.000862, C47, 19.03767
138.042243, C47, 72.46709
166.270208, C47, 65.47585
178.560614, C47, 96.77424
262.994704, C47, 72.34489
293.720719, C47, 96.41661
299.26639, C47, 41.60889
344.531056, C47, 91.14745
347.079067, C47, 22.74622
366.21413, C47, 56.08759
373.108748, C47, 83.47909
385.499076, C47, 67.90894
397.889404, C47, 64.78398
433.311753, C47, 82.94033
439.506917, C47, 27.04967
476.877745, C47, 69.26308
541.427357, C47, 75.52779
543.875446, C47, 46.08918
580.346976, C47, 70.13823
604.3782169999999, C47, 75.9919
619.466439, C47, 82.80785
622.863787, C47, 18.11115
655.188554, C47, 71.16272
657.137033, C47, 27.77173
657.48676, C47, 48.49389
659.834927, C47, 19.47869
672.674904, C47, 67.59301
675.073032, C47, 17.34344
684.0160509999999, C47, 37.78796
691.110513, C47, 23.69007
709.795927, C47, 72.18084
711.494601, C47, 17.12904
712.343938, C47, 30.57954
758.40798, C47, 42.7389
762.1550549999999, C47, 23.0888
762.454821, C47, 23.66161
763.7538070000001, C47, 28.68732
764.303378, C47, 37.91772
765.802208, C47, 16.24453
766.6515450000001, C47, 30.78197
785.137115, C47, 58.21952
801.524323, C47, 43.94667
816.762428, C47, 70.78586
818.511063, C47, 39.83814
850.386181, C47, 52.70871
893.552485, C47, 56.81097
906.842111, C47, 73.87399
951.557206, C47, 63.75665
956.1536180000001, C47, 44.85177
992.025616, C47, 57.35424
1016.506506, C47, 64.99765
1042.536186, C47, 86.31977
1081.755572, C47, 52.70455
1102.039738, C47, 81.55001
1119.526088, C47, 71.71449
1128.169341, C47, 19.68942
1150.152181, C47, 79.81816
1167.938297, C47, 72.98037
1190.520669, C47, 69.31667
1219.797815, C47, 21.10821
1232.837636, C47, 58.19586
24.131163, C48, 4.67293
45.314627, C48, 3.884704
96.67453500000001, C48, 4.314135
98.073443, C48, 4.270765
112.612094, C48, 3.835912
121.655035, C48, 4.402924
137.142945, C48, 4.660212
138.641775, C48, 4.038258
141.989162, C48, 14.23591
163.622275, C48, 4.548046
176.312369, C48, 3.682871
192.100045, C48, 34.81528
227.422472, C48, 3.651027
228.121926, C48, 3.98497
312.556016, C48, 3.804854
343.032226, C48, 23.91179
346.179769, C48, 11.94197
364.915144, C48, 5.959539
366.014286, C48, 5.208459
392.243811, C48, 3.895381
393.842563, C48, 3.580798
396.490496, C48, 3.87925
418.273492, C48, 4.088461
421.67084, C48, 3.72321
432.862104, C48, 4.772377
437.308633, C48, 3.731539
447.250872, C48, 4.632777
469.183751, C48, 3.901003
482.073689, C48, 4.119533
488.268853, C48, 4.14355
488.61858, C48, 3.999709
489.218112, C48, 4.047905
491.566279, C48, 4.209782
509.752083, C48, 4.608512
521.243113, C48, 15.99158
542.07685, C48, 3.88842
543.675602, C48, 4.132704
555.466398, C48, 4.091154
576.200213, C48, 4.816134
577.699043, C48, 39.93963
580.646742, C48, 4.763395
591.03863, C48, 8.753958
602.579621, C48, 5.032295
632.156533, C48, 4.057752
632.4562989999999, C48, 3.621773
653.939529, C48, 3.643211
659.0355510000001, C48, 28.08251
686.514101, C48, 3.909229
723.1355139999999, C48, 3.786582
735.375959, C48, 3.89085
740.871669, C48, 4.244247
765.1527149999999, C48, 3.688607
765.252637, C48, 3.785782
766.501662, C48, 3.658273
768.000492, C48, 3.631484
771.497762, C48, 4.384922
773.746007, C48, 20.21969
778.792068, C48, 3.776271
780.490742, C48, 9.088167
780.940391, C48, 21.04242
838.34558, C48, 4.435851
852.984153, C48, 4.128496
871.419762, C48, 19.99051
872.7687089999999, C48, 6.418727
882.760909, C48, 4.005373
901.696128, C48, 4.22151
906.942033, C48, 3.727894
908.091136, C48, 4.299165
910.139537, C48, 4.012895
912.6375870000001, C48, 14.56349
916.634467, C48, 4.447649
927.975614, C48, 4.310185
928.525185, C48, 3.766914
939.466644, C48, 3.883204
943.213719, C48, 3.981982
943.463524, C48, 3.671622
947.76017, C48, 4.257788
966.195779, C48, 3.584548
976.887433, C48, 3.720973
978.835912, C48, 3.595671
981.23404, C48, 3.809136
995.422964, C48, 3.933156
1008.063097, C48, 3.599115
1016.106818, C48, 4.558197
1018.155219, C48, 3.616096
1026.898394, C48, 4.152056
1031.894493, C48, 4.120871
1054.227061, C48, 23.22919
1066.067818, C48, 3.830705
1071.263762, C48, 4.287147
1071.413645, C48, 3.609226
1079.507327, C48, 4.594728
1102.889075, C48, 4.619527
1115.579169, C48, 3.956997
1117.977297, C48, 4.021348
1120.075659, C48, 4.324337
1137.911736, C48, 33.38832
1157.09676, C48, 5.447875
1166.789194, C48, 3.794148
1175.132681, C48, 4.267111
1187.622931, C48, 4.537842
1191.819655, C48, 34.97192
1218.648712, C48, 3.92497
1221.396567, C48, 4.394011
1223.444968, C48, 6.910697
1233.936778, C48, 43.36094
1246.876677, C48, 3.854461
70.49497100000001, C49, 52.46792
110.763537, C49, 35.67527
158.676136, C49, 37.37725
195.797159, C49, 9.712475
203.241348, C49, 36.62399
212.983743, C49, 36.84986
228.871341, C49, 6.022519
276.184408, C49, 43.60609
311.107147, C49, 36.06753
314.654378, C49, 38.32266
318.951024, C49, 12.82445
338.435814, C49, 32.98181
341.133708, C49, 17.91139
359.869083, C49, 28.42875
377.555277, C49, 45.67881
380.952625, C49, 14.98773
406.232891, C49, 45.31932
409.830083, C49, 34.79319
452.746582, C49, 9.137302
454.395295, C49, 29.25669
469.433556, C49, 26.16031
490.866825, C49, 36.00774
499.410156, C49, 17.91234
500.159571, C49, 19.4876
561.911367, C49, 16.70632
570.6045810000001, C49, 33.57887
588.490619, C49, 6.584122
717.140194, C49, 41.47139
718.838868, C49, 27.30508
722.3860989999999, C49, 33.469
757.1089940000001, C49, 36.13409
794.7296270000001, C49, 40.7234
796.1285350000001, C49, 9.101286
798.077014, C49, 22.75955
801.674206, C49, 16.63928
803.073114, C49, 6.653797
803.772568, C49, 12.38558
805.071554, C49, 14.37982
808.418941, C49, 10.72998
811.916211, C49, 31.54565
850.785869, C49, 23.03952
928.575146, C49, 13.08759
929.124717, C49, 27.25775
930.923313, C49, 24.58858
957.5525259999999, C49, 27.58543
983.532246, C49, 8.936807
983.782051, C49, 20.62106
984.381583, C49, 22.592
985.380803, C49, 7.968786
1013.408924, C49, 26.60132
1038.439384, C49, 41.35924
1166.389506, C49, 23.43954
1177.58077, C49, 14.6986
1203.710373, C49, 5.867313
1217.099921, C49, 24.91852
212.883821, C50, 72.17178
234.167207, C50, 56.67779
255.80032, C50, 16.12318
336.087647, C50, 94.44933
339.884683, C50, 86.29527
341.083747, C50, 23.17639
407.631799, C50, 7.906177
470.782503, C50, 12.98507
471.032308, C50, 50.57294
563.660002, C50, 64.87044
588.2907750000001, C50, 29.32338
600.681103, C50, 56.13169
720.287737, C50, 48.43792
722.885709, C50, 78.54147
724.6343440000001, C50, 8.538197
735.026232, C50, 9.000124
756.509462, C50, 12.73707
758.058253, C50, 7.579074
783.138675, C50, 7.43097
795.129315, C50, 59.64053
796.728067, C50, 14.91407
798.126975, C50, 7.206924
798.426741, C50, 63.84237
808.169136, C50, 9.859903
846.83895, C50, 81.84514
886.607906, C50, 6.894804
931.922533, C50, 40.54186
959.151278, C50, 61.36104
982.982675, C50, 91.19398
985.130998, C50, 50.61951
988.928034, C50, 14.30064
1037.19036, C50, 70.61138
1039.038917, C50, 30.86442
1099.441766, C50, 41.41121
1126.320784, C50, 58.87979
1166.139701, C50, 50.72377
1188.622151, C50, 9.669964
1208.406707, C50, 58.53016
1226.092901, C50, 55.45224
36.171764, C51, 7.445595
76.690135, C51, 9.314915
76.889979, C51, 14.21892
116.559013, C51, 7.540248
116.808818, C51, 13.21714
117.108584, C51, 16.1363
117.40835, C51, 13.02882
164.071924, C51, 20.54943
199.094585, C51, 27.28303
200.043844, C51, 7.708204
240.062605, C51, 7.422487
279.132107, C51, 9.979746
279.431873, C51, 7.832215
279.631717, C51, 10.81248
280.331171, C51, 8.100578
401.236791, C51, 10.50809
425.917525, C51, 8.0204
426.117369, C51, 8.956473
495.962847, C51, 7.719764
496.312574, C51, 8.425219
499.260273, C51, 12.61725
504.156451, C51, 7.983092
787.685126, C51, 7.485728
788.034853, C51, 9.964626
835.098115, C51, 10.71973
835.597725, C51, 18.69986
835.947452, C51, 10.85117
857.280799, C51, 20.51061
947.460404, C51, 7.441577
947.810131, C51, 16.85518
948.309741, C51, 8.558903
1001.318362, C51, 11.6665
1090.898435, C51, 9.499727
1091.398045, C51, 7.533424
1118.077219, C51, 8.634633
1119.026478, C51, 9.779804
1157.796214, C51, 9.068681
1157.996058, C51, 20.99741
1181.128001, C51, 11.29915
1223.744734, C51, 10.47641
1224.0445, C51, 21.67543
1228.690873, C51, 8.16574
201.942362, C52, 15.24683
76.490291, C53, 73.15948
80.287327, C53, 5.346113
116.559013, C53, 51.65641
117.208506, C53, 23.86361
121.005542, C53, 6.259869
126.501252, C53, 9.935371
163.422431, C53, 87.75938
165.820559, C53, 12.9548
199.044624, C53, 98.64097
201.392791, C53, 35.11869
240.012644, C53, 51.41083
279.182068, C53, 79.49456
368.762141, C53, 71.46103
400.587298, C53, 60.71851
425.917525, C53, 30.16626
426.317213, C53, 50.46297
429.16499, C53, 7.554508
495.713042, C53, 22.53392
496.012808, C53, 48.04267
498.960507, C53, 51.93857
503.10727, C53, 5.585964
604.827866, C53, 53.70568
606.7263840000001, C53, 6.281666
671.825567, C53, 69.68546
714.692105, C53, 79.49161
722.43606, C53, 9.015369
787.485282, C53, 72.65808
791.182396, C53, 66.13815
835.447842, C53, 23.40327
835.797569, C53, 18.94769
836.097335, C53, 17.28637
836.397101, C53, 5.866188
838.545424, C53, 12.85263
850.785869, C53, 13.2106
857.3307600000001, C53, 26.30087
883.760129, C53, 75.84498
886.7078279999999, C53, 6.61998
922.28006, C53, 74.92247
947.510365, C53, 73.41639
952.656348, C53, 6.27767
1000.518986, C53, 79.37395
1003.616568, C53, 12.49337
1090.798513, C53, 64.41859
1093.296563, C53, 8.669937
1118.077219, C53, 70.79153
1120.525308, C53, 24.03484
1157.496448, C53, 57.58655
1159.894576, C53, 7.088261
1180.978118, C53, 83.83647
1223.594851, C53, 18.31056
1223.894617, C53, 16.18904
1224.094461, C53, 21.87827
14.438729, C54, 20.07563
18.885258, C54, 78.33554
21.133503, C54, 65.61281
47.862638, C54, 10.8735
48.861858, C54, 13.53888
67.847038, C54, 67.16458
72.94306, C54, 79.20274
120.106244, C54, 69.01044
141.339669, C54, 73.9923
158.726097, C54, 65.42346
200.193727, C54, 22.63224
209.086785, C54, 74.93107
211.384991, C54, 13.53353
212.683977, C54, 17.70736
251.853401, C54, 54.06353
280.580976, C54, 10.96977
311.107147, C54, 54.39819
318.951024, C54, 13.37636
345.480315, C54, 10.85116
406.932345, C54, 22.83045
409.830083, C54, 65.94805
415.075988, C54, 50.13346
424.16889, C54, 12.91105
425.517837, C54, 11.09396
434.860544, C54, 10.90852
454.495217, C54, 46.91851
469.383595, C54, 11.14429
495.513198, C54, 68.93011
500.10961, C54, 30.62048
587.791165, C54, 41.27143
690.0113710000001, C54, 56.09869
722.43606, C54, 55.28003
728.43138, C54, 14.40626
754.810788, C54, 68.79375
759.856849, C54, 17.30712
806.020813, C54, 11.84931
806.4205009999999, C54, 49.75435
850.785869, C54, 59.88683
853.233958, C54, 23.92881
856.781189, C54, 15.76142
857.280799, C54, 22.70128
861.0778350000001, C54, 54.22578
864.6250659999999, C54, 46.64708
928.8249510000001, C54, 68.50854
929.974054, C54, 26.94395
1013.408924, C54, 25.68752
1038.289502, C54, 67.99203
1070.16462, C54, 38.59041
1080.756352, C54, 69.75935
1165.490208, C54, 23.1516
1243.079641, C54, 79.11743
13.189704, C55, 66.52286
22.782216, C55, 36.33108
38.420009, C55, 47.67516
62.051562, C55, 24.4846
74.74165600000001, C55, 55.43429
100.271727, C55, 66.1458
123.003982, C55, 68.30077
126.551213, C55, 31.82724
138.342009, C55, 38.89176
142.238967, C55, 30.18792
158.726097, C55, 47.58563
184.655856, C55, 41.35859
203.441192, C55, 76.00887
240.712098, C55, 57.87133
266.042325, C55, 59.86901
282.179728, C55, 59.86312
300.015805, C55, 61.9566
318.951024, C55, 29.63169
323.197709, C55, 68.27538
367.013506, C55, 26.80832
398.239131, C55, 52.18541
401.136869, C55, 47.00309
409.780122, C55, 67.59817
429.214951, C55, 77.69489
454.495217, C55, 50.8278
464.837144, C55, 56.44174
494.414056, C55, 60.14904
495.463237, C55, 42.55377
500.10961, C55, 28.40082
504.10649, C55, 41.36373
524.990188, C55, 58.6204
525.489797, C55, 27.14524
531.934766, C55, 39.86289
582.944948, C55, 59.0447
586.242374, C55, 40.44501
602.429738, C55, 72.10553
639.350917, C55, 63.26872
651.241635, C55, 59.71346
661.583562, C55, 58.57106
678.370458, C55, 53.64081
686.913789, C55, 55.96272
695.9067690000001, C55, 42.83772
707.397799, C55, 47.53955
714.542222, C55, 73.64899
719.888049, C55, 25.56543
722.4860210000001, C55, 42.35331
747.666365, C55, 28.72101
766.751467, C55, 44.3387
778.192536, C55, 31.22736
791.332279, C55, 61.9431
807.269838, C55, 54.77455
821.308879, C55, 75.58369
835.2479980000001, C55, 66.12731
850.735908, C55, 46.64378
857.280799, C55, 26.62934
870.570425, C55, 36.92948
873.917812, C55, 73.93961
904.643827, C55, 62.1065
922.77967, C55, 55.20469
927.076316, C55, 31.40227
948.7593900000001, C55, 53.28239
953.455724, C55, 26.20517
980.4846250000001, C55, 43.92973
1003.966295, C55, 47.42576
1012.409704, C55, 51.89378
1033.243441, C55, 55.70303
1042.935874, C55, 45.49639
1058.074057, C55, 52.56691
1060.921835, C55, 44.99813
1094.395705, C55, 55.69058
1116.578389, C55, 72.87914
1141.009318, C55, 67.43609
1184.325505, C55, 72.01681
1225.193603, C55, 73.43062
13.239665, C56, 26.12763
14.788456, C56, 8.58138
22.782216, C56, 16.7704
38.46997, C56, 17.82452
50.060922, C56, 16.96303
74.841578, C56, 11.43324
76.490291, C56, 9.826946
77.28966699999999, C56, 7.324913
100.221766, C56, 19.77561
122.854099, C56, 25.6001
158.925941, C56, 10.96045
166.719857, C56, 14.20853
240.81202, C56, 7.658151
265.992364, C56, 18.55246
282.479494, C56, 8.332047
500.059649, C56, 7.85347
524.990188, C56, 17.1147
651.191674, C56, 17.73126
835.497803, C56, 7.453251
948.859312, C56, 10.57337
1228.690873, C56, 7.752625
88.630814, C58, 9.380827
91.42863, C58, 43.90152
131.097664, C58, 103.8243
140.89002, C58, 5.8001
246.507574, C58, 88.06859
248.855741, C58, 9.551056
251.703518, C58, 14.74435
260.846381, C58, 6.00854
309.208629, C58, 17.05858
332.590377, C58, 97.27426
343.431914, C58, 26.09211
377.70516, C58, 9.161435
468.734102, C58, 48.76899
471.032308, C58, 12.77742
561.961328, C58, 112.3293
642.048811, C58, 6.437313
650.99183, C58, 15.46292
715.891169, C58, 87.8857
719.3884389999999, C58, 8.575481
720.587503, C58, 6.036425
731.029352, C58, 10.48706
753.212036, C58, 57.32396
754.4111, C58, 14.35546
758.557863, C58, 5.63709
789.283878, C58, 6.576838
802.123855, C58, 93.93443
803.123075, C58, 19.93848
806.170696, C58, 67.76323
850.136376, C58, 63.66326
893.152797, C58, 80.80289
905.343281, C58, 6.165952
926.376862, C58, 6.317567
1008.512746, C58, 92.95972
1013.508846, C58, 6.209345
1015.307442, C58, 5.632652
1126.720472, C58, 5.382416
1188.672112, C58, 7.872386
1207.757214, C58, 10.81752
1226.242784, C58, 84.64137
19.135063, C59, 8.362717
61.302147, C59, 18.73072
67.14758399999999, C59, 12.24089
84.583973, C59, 10.40433
88.480931, C59, 9.220234
92.62769400000001, C59, 8.895839
94.42628999999999, C59, 8.814307
120.006322, C59, 10.76801
131.147625, C59, 14.52405
148.234287, C59, 10.23038
149.733117, C59, 7.896491
150.032883, C59, 12.69294
150.582454, C59, 39.44388
152.580894, C59, 12.17617
154.479412, C59, 12.56398
162.972782, C59, 8.945169
182.107845, C59, 7.546885
188.752658, C59, 67.45544
198.495053, C59, 39.48973
229.021224, C59, 37.59608
232.518494, C59, 36.35971
251.753479, C59, 7.658084
271.238269, C59, 36.97036
278.582536, C59, 13.53546
309.858122, C59, 8.417953
315.203949, C59, 45.32941
319.350712, C59, 50.42461
332.590377, C59, 8.466321
332.990065, C59, 12.54399
333.389753, C59, 16.85992
353.72388, C59, 8.21954
354.023646, C59, 38.9701
360.068927, C59, 20.56348
394.392134, C59, 12.44337
395.69112, C59, 7.734883
395.890964, C59, 41.06509
419.222751, C59, 22.35995
420.122049, C59, 21.84253
421.820723, C59, 8.410571
423.66928, C59, 9.307693
447.051028, C59, 63.90372
448.100209, C59, 19.51437
451.847284, C59, 10.89944
452.64666, C59, 9.757274
455.194671, C59, 10.58012
468.734102, C59, 22.25355
480.474937, C59, 15.94218
487.269633, C59, 10.96652
487.819204, C59, 16.35082
488.318814, C59, 7.971998
492.365655, C59, 7.954886
520.4437370000001, C59, 59.36972
522.642021, C59, 13.49426
523.691202, C59, 14.27514
538.279814, C59, 10.76963
554.217373, C59, 7.49658
574.301695, C59, 51.9296
575.600681, C59, 12.9088
578.948068, C59, 14.52387
579.297795, C59, 12.55471
599.581961, C59, 15.45588
601.230674, C59, 14.00658
667.1791940000001, C59, 8.661133
667.728765, C59, 10.77678
694.907549, C59, 7.998817
738.623424, C59, 38.67937
772.197216, C59, 48.51417
775.144915, C59, 29.61425
878.114536, C59, 7.966762
880.512664, C59, 45.68394
893.202758, C59, 48.51716
1008.562707, C59, 46.23089
1026.099017, C59, 24.45762
1053.527607, C59, 45.92896
1055.17632, C59, 17.64245
1115.878935, C59, 10.65635
1125.571369, C59, 9.155456
1136.013218, C59, 7.511417
1165.490208, C59, 9.254288
1178.180302, C59, 10.15731
1217.499609, C59, 27.4423
23.081982, C60, 54.08196
73.24282599999999, C60, 45.63187
77.539472, C60, 32.07838
87.881399, C60, 15.23911
107.715916, C60, 40.05064
110.763537, C60, 20.76482
119.156985, C60, 49.63974
149.932961, C60, 43.64785
196.34673, C60, 56.4661
209.636356, C60, 53.76437
222.026684, C60, 10.56159
222.476333, C60, 27.46297
252.852621, C60, 53.18095
259.447473, C60, 31.57818
274.385812, C60, 55.05814
277.083706, C60, 11.23528
277.78316, C60, 30.24223
303.962724, C60, 58.99607
324.196929, C60, 14.38674
331.591157, C60, 16.5159
336.187569, C60, 26.70461
340.284371, C60, 42.12009
341.533396, C60, 24.04877
369.761361, C60, 46.88577
374.307812, C60, 43.93483
407.581838, C60, 16.91612
410.029927, C60, 29.11248
415.425715, C60, 52.54785
418.473336, C60, 35.90469
420.521737, C60, 25.863
453.495997, C60, 42.96492
454.495217, C60, 36.53466
525.939447, C60, 35.48032
562.810665, C60, 22.23375
563.610041, C60, 27.01987
588.390697, C60, 28.501
596.983989, C60, 29.71536
600.0815710000001, C60, 51.51515
612.871587, C60, 47.15937
621.814606, C60, 12.83248
641.149513, C60, 44.83557
642.948109, C60, 23.5391
645.546081, C60, 23.72099
648.6436629999999, C60, 20.06029
652.041011, C60, 10.94213
652.2908159999999, C60, 12.24989
700.802947, C60, 48.70725
717.140194, C60, 36.38596
719.987971, C60, 35.04269
722.43606, C60, 27.44899
723.035592, C60, 15.35033
728.081653, C60, 23.66308
741.521162, C60, 12.70072
748.066053, C60, 38.61481
748.665585, C60, 11.64516
749.464961, C60, 20.16829
755.90993, C60, 14.08235
792.031733, C60, 50.29969
793.280758, C60, 25.0729
794.479822, C60, 19.61293
801.024713, C60, 19.4003
805.271398, C60, 41.76367
806.87015, C60, 17.41234
808.319019, C60, 19.68172
812.4158210000001, C60, 20.74268
822.907631, C60, 42.5192
828.35338, C60, 21.46674
839.6445660000001, C60, 37.62231
841.593045, C60, 13.95787
845.889691, C60, 30.09958
850.6859470000001, C60, 18.4963
852.734348, C60, 27.188
857.2308379999999, C60, 37.58968
867.173077, C60, 12.604
880.712508, C60, 37.4153
887.956853, C60, 37.5289
892.503304, C60, 30.56842
917.633687, C60, 19.06821
923.329241, C60, 51.94907
929.5743660000001, C60, 18.05695
931.872572, C60, 14.61334
946.611067, C60, 18.70486
956.25354, C60, 26.93688
970.24262, C60, 51.87731
981.184079, C60, 45.06435
986.72975, C60, 26.28222
988.977995, C60, 25.41551
998.870273, C60, 44.26228
1014.607988, C60, 48.91049
1036.890594, C60, 10.48818
1161.09364, C60, 44.48925
1164.191222, C60, 12.31002
1200.612791, C60, 25.51404
1225.443408, C60, 38.50631
12.790016, C61, 24.10526
14.588612, C61, 76.92329
39.619073, C61, 87.06228
41.617513, C61, 28.1272
49.811117, C61, 80.11564
51.259986, C61, 47.12035
67.847038, C61, 22.60348
76.490291, C61, 69.84366
84.43409, C61, 84.15434
86.982101, C61, 46.82097
104.868139, C61, 70.29149
106.41693, C61, 17.27401
107.665955, C61, 14.5123
109.214746, C61, 12.55436
120.90562, C61, 9.903174
126.40133, C61, 86.17767
129.049263, C61, 64.64425
132.696416, C61, 21.45784
133.046143, C61, 37.41788
135.294388, C61, 23.11269
140.090644, C61, 13.07329
142.238967, C61, 36.55824
150.532493, C61, 68.28722
167.86896, C61, 13.62058
169.018063, C61, 21.56092
170.666776, C61, 49.84895
172.015723, C61, 27.15072
184.655856, C61, 58.22407
186.804179, C61, 56.23286
191.600435, C61, 19.76974
205.489593, C61, 18.866
228.521614, C61, 13.74643
232.218728, C61, 14.89794
240.162527, C61, 33.85688
245.658237, C61, 55.7296
249.105546, C61, 30.70274
253.552075, C61, 23.51143
262.495094, C61, 34.95785
266.541935, C61, 11.87112
268.490414, C61, 28.26301
282.479494, C61, 43.55994
284.727739, C61, 50.1249
286.126647, C61, 19.90519
288.075126, C61, 11.5853
299.166468, C61, 45.69518
300.76522, C61, 23.84777
308.958824, C61, 32.38608
349.177429, C61, 21.34842
392.893304, C61, 11.22558
420.221971, C61, 16.96113
421.770762, C61, 20.21177
422.520177, C61, 14.95261
449.449156, C61, 45.11889
469.283673, C61, 32.94759
482.62326, C61, 14.49649
482.823104, C61, 10.54355
484.12209, C61, 31.73849
